"label","Perturbation","value"
"ODE-SDE","diff1",-0.084506631256452
"ODE-SDE","diff1",-0.258504725534038
"ODE-SDE","diff1",-0.253402162803452
"ODE-SDE","diff1",-0.0923393901686207
"ODE-SDE","diff1",0.196197065615764
"ODE-SDE","diff1",0.195832736101887
"ODE-SDE","diff1",-0.124809515424018
"ODE-SDE","diff1",0.245492574299231
"ODE-SDE","diff1",-0.014751855166604
"ODE-SDE","diff1",-0.0599487879539437
"ODE-SDE","diff1",0.166768255401509
"ODE-SDE","diff1",-0.179239318723914
"ODE-SDE","diff1",-0.188088649155464
"ODE-SDE","diff1",-0.352818026754485
"ODE-SDE","diff1",-0.067131498918152
"ODE-SDE","diff1",-0.013071634933438
"ODE-SDE","diff1",-0.328482192764029
"ODE-SDE","diff1",-0.228987274650477
"ODE-SDE","diff1",0.165199709257859
"ODE-SDE","diff1",-0.498985777016681
"ODE-SDE","diff1",-0.154865397311012
"ODE-SDE","diff1",-0.242385702111028
"ODE-SDE","diff1",-0.058876629148821
"ODE-SDE","diff1",0.168487513174388
"ODE-SDE","diff1",-0.416622581542192
"ODE-SDE","diff1",0.000215244072512999
"ODE-SDE","diff1",0.166715274557506
"ODE-SDE","diff1",-0.725342898561502
"ODE-SDE","diff1",0.121745007272257
"ODE-SDE","diff1",-0.114658802246774
"ODE-SDE","diff1",-0.0615313512620644
"ODE-SDE","diff1",-0.037121211590947
"ODE-SDE","diff1",0.0262859622829689
"ODE-SDE","diff1",-0.087448678129387
"ODE-SDE","diff1",0.01590521902156
"ODE-SDE","diff1",0.298577716616835
"ODE-SDE","diff1",-0.0780007179333719
"ODE-SDE","diff1",0.115861095047528
"ODE-SDE","diff1",-0.0562195226800653
"ODE-SDE","diff1",0.087093850759496
"ODE-SDE","diff1",0.154902071069737
"ODE-SDE","diff1",-0.115671803400299
"ODE-SDE","diff1",0.0949937791929893
"ODE-SDE","diff1",-0.133184769021651
"ODE-SDE","diff1",-0.240461813193576
"ODE-SDE","diff1",0.022447238725794
"ODE-SDE","diff1",0.0637714042341974
"ODE-SDE","diff1",0.345702103463404
"ODE-SDE","diff1",0.12674757793232
"ODE-SDE","diff1",0.147952599891988
"ODE-SDE","diff1",0.081755981484438
"ODE-SDE","diff1",-0.362729893997326
"ODE-SDE","diff1",-0.09348590896519
"ODE-SDE","diff1",0.036740529104572
"ODE-SDE","diff1",-0.187816083511904
"ODE-SDE","diff1",-0.34782037130288
"ODE-SDE","diff1",0.049804286216561
"ODE-SDE","diff1",0.282754580233879
"ODE-SDE","diff1",-0.0815294942535626
"ODE-SDE","diff1",-0.103599079399672
"ODE-SDE","diff1",-0.080524266960725
"ODE-SDE","diff1",0.149092206739706
"ODE-SDE","diff1",0.04771291232082
"ODE-SDE","diff1",0.270178788289386
"ODE-SDE","diff1",-0.199415731951831
"ODE-SDE","diff1",0.190501699452882
"ODE-SDE","diff1",0.116276326717087
"ODE-SDE","diff1",-0.085194909804769
"ODE-SDE","diff1",-0.161262329539092
"ODE-SDE","diff1",0.041824136265319
"ODE-SDE","diff1",0.029800730044398
"ODE-SDE","diff1",-0.076370597775966
"ODE-SDE","diff1",0.176557417615378
"ODE-SDE","diff1",0.16058181535876
"ODE-SDE","diff1",0.274039485454931
"ODE-SDE","diff1",-0.034226411183662
"ODE-SDE","diff1",0.031205738281373
"ODE-SDE","diff1",-0.139845428438709
"ODE-SDE","diff1",0.00646771412810199
"ODE-SDE","diff1",0.00145046678857
"ODE-SDE","diff1",-0.090257938132547
"ODE-SDE","diff1",0.0663025034526855
"ODE-SDE","diff1",0.112293260175167
"ODE-SDE","diff1",-0.084250843473783
"ODE-SDE","diff1",-0.133430357199824
"ODE-SDE","diff1",-0.150915136835905
"ODE-SDE","diff1",0.023070328840438
"ODE-SDE","diff1",0.117807444499362
"ODE-SDE","diff1",-0.013357324183938
"ODE-SDE","diff1",-0.552666898353506
"ODE-SDE","diff1",-0.285677128099374
"ODE-SDE","diff1",-0.159054380927366
"ODE-SDE","diff1",0.097088119124828
"ODE-SDE","diff1",0.162393361037611
"ODE-SDE","diff1",-0.0699624271193152
"ODE-SDE","diff1",-0.396699111457131
"ODE-SDE","diff1",0.230816555132243
"ODE-SDE","diff1",-0.055335037764328
"ODE-SDE","diff1",-0.128253966549587
"ODE-SDE","diff1",-0.220276011129755
"ODE-SDE","diff1",-0.105763542141321
"ODE-SDE","diff1",-0.046964925550364
"ODE-SDE","diff1",0.244002586222313
"ODE-SDE","diff1",0.00514597490413199
"ODE-SDE","diff1",0.065687224851234
"ODE-SDE","diff1",0.150529082833491
"ODE-SDE","diff1",-0.039535341847876
"ODE-SDE","diff1",0.024797582526355
"ODE-SDE","diff1",-0.000757920933623007
"ODE-SDE","diff1",-0.117063933727099
"ODE-SDE","diff1",0.190051658499054
"ODE-SDE","diff1",-0.28211811391078
"ODE-SDE","diff1",0.135789638483822
"ODE-SDE","diff1",0.404944083394317
"ODE-SDE","diff1",0.033325164559807
"ODE-SDE","diff1",0.177533082325624
"ODE-SDE","diff1",-0.127963977796617
"ODE-SDE","diff1",0.00526210504561871
"ODE-SDE","diff1",0.090186562882589
"ODE-SDE","diff1",-0.225863159028508
"ODE-SDE","diff1",0.0722598133815855
"ODE-SDE","diff1",-0.356411680143046
"ODE-SDE","diff1",-0.136992796417449
"ODE-SDE","diff1",0.0215427084946693
"ODE-SDE","diff1",-0.00630761693549521
"ODE-SDE","diff1",0.150577033130845
"ODE-SDE","diff1",0.0711685804523592
"ODE-SDE","diff1",0.266673709645115
"ODE-SDE","diff1",0.095729977485081
"ODE-SDE","diff1",-0.0088712752504314
"ODE-SDE","diff1",-0.266941951850025
"ODE-SDE","diff1",0.092907684168372
"ODE-SDE","diff1",0.077233321380322
"ODE-SDE","diff1",-0.059988446233273
"ODE-SDE","diff1",0.034337279175133
"ODE-SDE","diff1",0.154802665895668
"ODE-SDE","diff1",-0.010529991330413
"ODE-SDE","diff1",-0.168462972935982
"ODE-SDE","diff1",0.258504442061056
"ODE-SDE","diff1",-0.369010317769546
"ODE-SDE","diff1",0.246846271309401
"ODE-SDE","diff1",0.23286157764149
"ODE-SDE","diff1",-0.350638839591807
"ODE-SDE","diff1",0.103242768403893
"ODE-SDE","diff1",0.157005130972904
"ODE-SDE","diff1",0.215926524238699
"ODE-SDE","diff1",-0.166652848120443
"ODE-SDE","diff1",-0.183415449279174
"ODE-SDE","diff1",0.000951541146182296
"ODE-SDE","diff1",-0.035999560866829
"ODE-SDE","diff1",-0.026284500439067
"ODE-SDE","diff1",-0.00563419360644501
"ODE-SDE","diff1",-0.0681256850713598
"ODE-SDE","diff1",-0.251019275524402
"ODE-SDE","diff1",-0.010541926617129
"ODE-SDE","diff1",0.166507475972436
"ODE-SDE","diff1",-0.427273326324512
"ODE-SDE","diff1",-0.00493090016984099
"ODE-SDE","diff1",0.125958646536593
"ODE-SDE","diff1",0.0664348580135469
"ODE-SDE","diff1",0.029557038162034
"ODE-SDE","diff1",-0.069252564435058
"ODE-SDE","diff1",0.156260514266307
"ODE-SDE","diff1",0.210300229294667
"ODE-SDE","diff1",0.088042362992009
"ODE-SDE","diff1",-0.216608708701075
"ODE-SDE","diff1",0.158651489743613
"ODE-SDE","diff1",-0.204768693309674
"ODE-SDE","diff1",-0.133109660090475
"ODE-SDE","diff1",-0.102842101712769
"ODE-SDE","diff1",0.194103205534678
"ODE-SDE","diff1",-0.238956111584367
"ODE-SDE","diff1",0.0906718774502485
"ODE-SDE","diff1",0.130403662731042
"ODE-SDE","diff1",-0.260146940219469
"ODE-SDE","diff1",-0.0316450703473588
"ODE-SDE","diff1",0.0236040033410699
"ODE-SDE","diff1",-0.0288546980701939
"ODE-SDE","diff1",-0.382229588688816
"ODE-SDE","diff1",-0.037336871928101
"ODE-SDE","diff1",0.380146615748935
"ODE-SDE","diff1",0.056988141219622
"ODE-SDE","diff1",0.102306427578281
"ODE-SDE","diff1",0.03983670728413
"ODE-SDE","diff1",-0.129052689893496
"ODE-SDE","diff1",0.132975678598093
"ODE-SDE","diff1",0.035909329952219
"ODE-SDE","diff1",-0.120237150191193
"ODE-SDE","diff1",0.019883980026234
"ODE-SDE","diff1",0.056145088193489
"ODE-SDE","diff1",-0.131853760354998
"ODE-SDE","diff1",0.087798981603438
"ODE-SDE","diff1",0.17338596326321
"ODE-SDE","diff1",-0.122354611105677
"ODE-SDE","diff1",-0.062231992530743
"ODE-SDE","diff1",0.142846436047271
"ODE-SDE","diff1",-0.231993129167405
"ODE-SDE","diff1",-0.238015079773033
"ODE-SDE","diff1",-0.073410016903019
"ODE-SDE","diff1",0.031136327541648
"ODE-SDE","diff1",0.0236025215352939
"ODE-SDE","diff1",-0.17551058731266
"ODE-SDE","diff1",-0.00193758206817699
"ODE-SDE","diff1",0.11483777866985
"ODE-SDE","diff1",0.225237880888922
"ODE-SDE","diff1",0.0263042130415251
"ODE-SDE","diff1",-0.0061751463037812
"ODE-SDE","diff1",0.149512929727076
"ODE-SDE","diff1",-0.0693712473677474
"ODE-SDE","diff1",0.105067841516516
"ODE-SDE","diff1",0.060058341879116
"ODE-SDE","diff1",-0.292263599763319
"ODE-SDE","diff1",-0.038252436011198
"ODE-SDE","diff1",0.285935157158769
"ODE-SDE","diff1",-0.190786920458835
"ODE-SDE","diff1",-0.081377761944417
"ODE-SDE","diff1",0.10967414237978
"ODE-SDE","diff1",0.078383549236103
"ODE-SDE","diff1",-0.161387786185119
"ODE-SDE","diff1",0.143941481062687
"ODE-SDE","diff1",0.215906404175562
"ODE-SDE","diff1",0.00503290668566003
"ODE-SDE","diff1",-0.064648071575842
"ODE-SDE","diff1",-0.207025454475224
"ODE-SDE","diff1",0.048086338919636
"ODE-SDE","diff1",-0.131844990481422
"ODE-SDE","diff1",0.055261383577256
"ODE-SDE","diff1",-0.081125427863445
"ODE-SDE","diff1",-0.191256143619031
"ODE-SDE","diff1",-0.094939803908453
"ODE-SDE","diff1",0.234493737439488
"ODE-SDE","diff1",0.083970532511696
"ODE-SDE","diff1",0.34829886524684
"ODE-SDE","diff1",0.31886689364783
"ODE-SDE","diff1",0.13753805119092
"ODE-SDE","diff1",-0.138669128005321
"ODE-SDE","diff1",-0.158578985883734
"ODE-SDE","diff1",-0.250102524254651
"ODE-SDE","diff1",0.366279343304287
"ODE-SDE","diff1",0.215584549897778
"ODE-SDE","diff1",-0.052042827419902
"ODE-SDE","diff1",0.226072061647883
"ODE-SDE","diff1",0.176092941782645
"ODE-SDE","diff1",0.084435889275434
"ODE-SDE","diff1",-0.0900782024437558
"ODE-SDE","diff1",0.0653107835096921
"ODE-SDE","diff1",0.034817630817467
"ODE-SDE","diff1",-0.321427535824822
"ODE-SDE","diff1",0.199460578943237
"ODE-SDE","diff1",0.15496083321734
"ODE-SDE","diff1",0.060973817836186
"ODE-SDE","diff1",0.077736071972789
"ODE-SDE","diff1",0.167887981779506
"ODE-SDE","diff1",-0.082580109319452
"ODE-SDE","diff1",-0.075055025877964
"ODE-SDE","diff1",-0.02128653978159
"ODE-SDE","diff1",0.115318458586728
"ODE-SDE","diff1",-0.0087609380722424
"ODE-SDE","diff1",0.0859761164963302
"ODE-SDE","diff1",0.120069319701039
"ODE-SDE","diff1",0.210932272262212
"ODE-SDE","diff1",0.106911517565012
"ODE-SDE","diff1",-0.00174800501846401
"ODE-SDE","diff1",-0.205497613340687
"ODE-SDE","diff1",-0.234418999560753
"ODE-SDE","diff1",-0.209433978259515
"ODE-SDE","diff1",-0.284455835961978
"ODE-SDE","diff1",-0.060555844925299
"ODE-SDE","diff1",0.134835854413381
"ODE-SDE","diff1",-0.036215072291227
"ODE-SDE","diff1",-0.335711147819991
"ODE-SDE","diff1",0.193698349097223
"ODE-SDE","diff1",-0.064684243305693
"ODE-SDE","diff1",-0.27219705924573
"ODE-SDE","diff1",-0.25714144136241
"ODE-SDE","diff1",0.127523368380973
"ODE-SDE","diff1",0.0565016937931788
"ODE-SDE","diff1",-0.057983845822458
"ODE-SDE","diff1",-0.070699588183687
"ODE-SDE","diff1",-0.00922474588735526
"ODE-SDE","diff1",0.139962438536972
"ODE-SDE","diff1",-0.184355929818218
"ODE-SDE","diff1",-0.196725709255704
"ODE-SDE","diff1",-0.255243074934686
"ODE-SDE","diff1",-0.138789534125744
"ODE-SDE","diff1",0.051220659661843
"ODE-SDE","diff1",-0.321360272636673
"ODE-SDE","diff1",0.062469518388854
"ODE-SDE","diff1",0.198658410594338
"ODE-SDE","diff1",0.0216959207286282
"ODE-SDE","diff1",0.223655610485849
"ODE-SDE","diff1",-0.118097508320597
"ODE-SDE","diff1",0.366268069733232
"ODE-SDE","diff1",0.051911066607209
"ODE-SDE","diff1",-0.875060814812031
"ODE-SDE","diff1",0.0784803991987526
"ODE-SDE","diff1",-0.103068257566374
"ODE-SDE","diff1",-0.0100374402076135
"ODE-SDE","diff1",-0.061430208602222
"ODE-SDE","diff1",0.129063806229582
"ODE-SDE","diff1",-0.029009318041501
"ODE-SDE","diff1",-0.21211371824837
"ODE-SDE","diff1",0.05882995915968
"ODE-SDE","diff1",0.183934907801118
"ODE-SDE","diff1",0.0968717629963553
"ODE-SDE","diff1",0.06881063059816
"ODE-SDE","diff1",0.196326575359005
"ODE-SDE","diff1",-0.00632267718094399
"ODE-SDE","diff1",-0.11453698782125
"ODE-SDE","diff1",-0.129971103780364
"ODE-SDE","diff1",0.0658971312369353
"ODE-SDE","diff1",-0.568890288134078
"ODE-SDE","diff1",0.121618574700893
"ODE-SDE","diff1",-0.00295302688912596
"ODE-SDE","diff1",-0.199747209249497
"ODE-SDE","diff1",-0.022611686656212
"ODE-SDE","diff1",0.028458202703965
"ODE-SDE","diff1",-0.0555992181199783
"ODE-SDE","diff1",0.07676152096529
"ODE-SDE","diff1",0.392674071709287
"ODE-SDE","diff1",0.338236761275473
"ODE-SDE","diff1",-0.258733393692511
"ODE-SDE","diff1",0.146121797706439
"ODE-SDE","diff1",0.0249670285833583
"ODE-SDE","diff1",0.018383381987347
"ODE-SDE","diff1",0.018106105049541
"ODE-SDE","diff1",0.114138847021711
"ODE-SDE","diff1",0.063307829770906
"ODE-SDE","diff1",-0.0406364608567583
"ODE-SDE","diff1",0.09751605105811
"ODE-SDE","diff1",-0.0351966899362579
"ODE-SDE","diff1",-0.118579784780012
"ODE-SDE","diff1",0.162867598771085
"ODE-SDE","diff1",-0.06933303000428
"ODE-SDE","diff1",0.049788160625235
"ODE-SDE","diff1",-0.183428668681712
"ODE-SDE","diff1",0.127269907543387
"ODE-SDE","diff1",0.202443217068452
"ODE-SDE","diff1",-0.040723543964804
"ODE-SDE","diff1",-0.379393980615509
"ODE-SDE","diff1",-0.168978725409749
"ODE-SDE","diff1",0.044907711544391
"ODE-SDE","diff1",0.063836293365212
"ODE-SDE","diff1",0.026764996099362
"ODE-SDE","diff1",0.014339257654963
"ODE-SDE","diff1",0.059328573112306
"ODE-SDE","diff1",-0.277866364940249
"ODE-SDE","diff1",-0.156900308524271
"ODE-SDE","diff1",-0.195562322102006
"ODE-SDE","diff1",-0.03846449973223
"ODE-SDE","diff1",0.142558050043724
"ODE-SDE","diff1",-0.036502839316727
"ODE-SDE","diff1",-0.100416301649036
"ODE-SDE","diff1",0.068675785880212
"ODE-SDE","diff1",0.245973464209055
"ODE-SDE","diff1",-0.0958706915124089
"ODE-SDE","diff1",0.277151070493135
"ODE-SDE","diff1",-0.083436996355717
"ODE-SDE","diff1",0.046409389009231
"ODE-SDE","diff1",-0.244577938879851
"ODE-SDE","diff1",0.125796495859357
"ODE-SDE","diff1",-0.202904769426112
"ODE-SDE","diff1",0.131047179487094
"ODE-SDE","diff1",0.0064382713085995
"ODE-SDE","diff1",-0.065031605199269
"ODE-SDE","diff1",-0.0985020165039835
"ODE-SDE","diff1",0.059893028790296
"ODE-SDE","diff1",0.004933193629824
"ODE-SDE","diff1",-0.392135534249959
"ODE-SDE","diff1",-0.00539338971897801
"ODE-SDE","diff1",-0.218687920450887
"ODE-SDE","diff1",0.144576158659107
"ODE-SDE","diff1",0.139645217300629
"ODE-SDE","diff1",-0.187706964769372
"ODE-SDE","diff1",-0.269213752955816
"ODE-SDE","diff1",-0.20134730969283
"ODE-SDE","diff1",0.191566135862979
"ODE-SDE","diff1",-0.342986233966739
"ODE-SDE","diff1",-0.0474996418642263
"ODE-SDE","diff1",0.082386912375547
"ODE-SDE","diff1",-0.092993185003893
"ODE-SDE","diff1",-0.18021785985814
"ODE-SDE","diff1",0.0339857355179251
"ODE-SDE","diff1",-0.185589996927483
"ODE-SDE","diff1",-0.153665602531282
"ODE-SDE","diff1",-0.348998813488996
"ODE-SDE","diff1",-0.098253052190721
"ODE-SDE","diff1",0.21324972733917
"ODE-SDE","diff1",0.051069564486401
"ODE-SDE","diff1",-0.140045158605542
"ODE-SDE","diff1",-0.247022223847137
"ODE-SDE","diff1",-0.398023072790946
"ODE-SDE","diff1",0.15114864060809
"ODE-SDE","diff1",0.291303718948508
"ODE-SDE","diff1",0.261952603148379
"ODE-SDE","diff1",-0.0178566254410188
"ODE-SDE","diff1",-0.134597321477603
"ODE-SDE","diff1",0.05474412286634
"ODE-SDE","diff1",-0.0500315039328555
"ODE-SDE","diff1",-0.032989656989583
"ODE-SDE","diff1",0.102667700205914
"ODE-SDE","diff1",-0.160986093161819
"ODE-SDE","diff1",0.015175642654779
"ODE-SDE","diff1",-0.042843943772628
"ODE-SDE","diff1",0.0245280644320316
"ODE-SDE","diff1",-0.283506825161342
"ODE-SDE","diff1",-0.128940438238993
"ODE-SDE","diff1",-0.241400855801687
"ODE-SDE","diff1",-0.113100620212754
"ODE-SDE","diff1",0.107572905324331
"ODE-SDE","diff1",0.150295615096806
"ODE-SDE","diff1",0.0322003471021497
"ODE-SDE","diff1",-0.277980115883764
"ODE-SDE","diff1",0.0812747460236814
"ODE-SDE","diff1",-0.24138448578881
"ODE-SDE","diff1",0.281459390965261
"ODE-SDE","diff1",-0.343198335674022
"ODE-SDE","diff1",-0.064382844791192
"ODE-SDE","diff1",0.100767268889334
"ODE-SDE","diff1",-0.480998943833446
"ODE-SDE","diff1",0.120850049895886
"ODE-SDE","diff1",0.147059653292726
"ODE-SDE","diff1",-0.0640380984098238
"ODE-SDE","diff1",-0.147760660977942
"ODE-SDE","diff1",0.068361034477431
"ODE-SDE","diff1",-0.086592613504639
"ODE-SDE","diff1",-0.0937735463331735
"ODE-SDE","diff1",0.084098994562178
"ODE-SDE","diff1",-0.033707260091181
"ODE-SDE","diff1",0.073441916039808
"ODE-SDE","diff1",0.211419113033978
"ODE-SDE","diff1",-0.158917091317532
"ODE-SDE","diff1",0.018983446859475
"ODE-SDE","diff1",-0.047799405688501
"ODE-SDE","diff1",-0.090941293307575
"ODE-SDE","diff1",-0.26945071129492
"ODE-SDE","diff1",-0.011419259592704
"ODE-SDE","diff1",-0.088237655876849
"ODE-SDE","diff1",-0.328962686622277
"ODE-SDE","diff1",-0.018635954821722
"ODE-SDE","diff1",-0.259367956252234
"ODE-SDE","diff1",-0.027203484579324
"ODE-SDE","diff1",0.163959203883687
"ODE-SDE","diff1",-0.00323743476509999
"ODE-SDE","diff1",-0.21462952719302
"ODE-SDE","diff1",-0.0302503070044781
"ODE-SDE","diff1",0.233260600523229
"ODE-SDE","diff1",0.055140840294551
"ODE-SDE","diff1",-0.17752149780151
"ODE-SDE","diff1",0.0666127763581592
"ODE-SDE","diff1",-0.206501242420629
"ODE-SDE","diff1",-0.112916312523757
"ODE-SDE","diff1",-0.004116142934924
"ODE-SDE","diff1",0.318619536150761
"ODE-SDE","diff1",0.00338348588465898
"ODE-SDE","diff1",0.212985131881302
"ODE-SDE","diff1",-0.220714590026924
"ODE-SDE","diff1",-0.359622091200338
"ODE-SDE","diff1",-0.145467703607733
"ODE-SDE","diff1",0.081186578919056
"ODE-SDE","diff1",-0.089758191890297
"ODE-SDE","diff1",0.10873125203538
"ODE-SDE","diff1",0.144502411627218
"ODE-SDE","diff1",-0.070211760383763
"ODE-SDE","diff1",0.081516868753902
"ODE-SDE","diff1",0.096248801043853
"ODE-SDE","diff1",0.085240761781477
"ODE-SDE","diff1",0.00213213028882001
"ODE-SDE","diff1",-0.0154028207301922
"ODE-SDE","diff1",-0.218484578761075
"ODE-SDE","diff1",0.089396657428252
"ODE-SDE","diff1",-0.11228263920903
"ODE-SDE","diff1",0.056835403578109
"SDE-SDE","diff1",0.031463194033258
"SDE-SDE","diff1",-0.0366499718387636
"SDE-SDE","diff1",-0.106790077711865
"SDE-SDE","diff1",-0.167666544083108
"SDE-SDE","diff1",0.127164504633515
"SDE-SDE","diff1",0.018609658771523
"SDE-SDE","diff1",0.239871311686634
"SDE-SDE","diff1",0.136815334719552
"SDE-SDE","diff1",0.208240973210797
"SDE-SDE","diff1",-0.134984750323476
"SDE-SDE","diff1",-0.291198135002269
"SDE-SDE","diff1",0.260598648584167
"SDE-SDE","diff1",-0.000997049815272016
"SDE-SDE","diff1",0.291862911902817
"SDE-SDE","diff1",-0.0031327431884227
"SDE-SDE","diff1",0.127249228543983
"SDE-SDE","diff1",-0.087258610179458
"SDE-SDE","diff1",0.160741097550739
"SDE-SDE","diff1",-0.043046046575831
"SDE-SDE","diff1",0.0619044394548718
"SDE-SDE","diff1",0.105081649748031
"SDE-SDE","diff1",-0.0153886502205064
"SDE-SDE","diff1",-0.113194066209947
"SDE-SDE","diff1",-0.23099373729155
"SDE-SDE","diff1",0.107369727914862
"SDE-SDE","diff1",0.267782383615838
"SDE-SDE","diff1",-0.168474449000055
"SDE-SDE","diff1",0.164295871298461
"SDE-SDE","diff1",0.197806772785818
"SDE-SDE","diff1",-0.530619758588527
"SDE-SDE","diff1",-0.223616416363775
"SDE-SDE","diff1",-0.308435667119809
"SDE-SDE","diff1",-0.057845672600404
"SDE-SDE","diff1",0.199243049296733
"SDE-SDE","diff1",-0.0067382441627796
"SDE-SDE","diff1",-0.16384860308523
"SDE-SDE","diff1",0.048548592604298
"SDE-SDE","diff1",-0.265866831636067
"SDE-SDE","diff1",-0.0832206408409077
"SDE-SDE","diff1",-0.254000191648003
"SDE-SDE","diff1",-0.173483605092428
"SDE-SDE","diff1",-0.105053866844543
"SDE-SDE","diff1",-0.150119257443962
"SDE-SDE","diff1",-0.029184456516367
"SDE-SDE","diff1",-0.0893174293003343
"SDE-SDE","diff1",-0.260136700407516
"SDE-SDE","diff1",-0.0110637366411717
"SDE-SDE","diff1",0.248866435174883
"SDE-SDE","diff1",0.284926568249155
"SDE-SDE","diff1",-0.158532424344872
"SDE-SDE","diff1",-0.175615012967032
"SDE-SDE","diff1",-0.175625713259337
"SDE-SDE","diff1",-0.0647577111005655
"SDE-SDE","diff1",0.186782301374951
"SDE-SDE","diff1",-0.0724018135793993
"SDE-SDE","diff1",-0.233125429167096
"SDE-SDE","diff1",0.336255877151413
"SDE-SDE","diff1",0.008152538509202
"SDE-SDE","diff1",-0.0385287389860305
"SDE-SDE","diff1",-0.0723628778901804
"SDE-SDE","diff1",-0.122449761143152
"SDE-SDE","diff1",-0.16507501884833
"SDE-SDE","diff1",-0.051058705431029
"SDE-SDE","diff1",-0.056165052382177
"SDE-SDE","diff1",-0.325649711274359
"SDE-SDE","diff1",-0.441896380679827
"SDE-SDE","diff1",-0.349490922165707
"SDE-SDE","diff1",-0.197961121109321
"SDE-SDE","diff1",-0.121738131023765
"SDE-SDE","diff1",0.202098149712005
"SDE-SDE","diff1",-0.130761760069512
"SDE-SDE","diff1",0.093227159608009
"SDE-SDE","diff1",-0.381117808129951
"SDE-SDE","diff1",-0.220767056618501
"SDE-SDE","diff1",-0.070670389144128
"SDE-SDE","diff1",0.088972554314077
"SDE-SDE","diff1",-0.0919640322797189
"SDE-SDE","diff1",0.071063094924203
